Date,Close,High,Low,Open,Volume
2022-08-19,10214.4404296875,10396.8203125,10189.1298828125,10396.8203125,0
2022-08-22,9997.599609375,10091.25,9976.48046875,10080.919921875,0
2022-08-23,10015.48046875,10113.7197265625,10005.98046875,10020.6396484375,0
2022-08-24,10099.8701171875,10130.4404296875,10002.25,10013.0400390625,0
2022-08-25,10253.580078125,10253.580078125,10141.6904296875,10147.83984375,0
2022-08-26,9915.4501953125,10257.1904296875,9908.5498046875,10256.7900390625,0
2022-08-29,9827.4404296875,9909.51953125,9807.5498046875,9815.3603515625,0
2022-08-30,9685.919921875,9862.1103515625,9643.8701171875,9861.08984375,0
2022-08-31,9627.5498046875,9738.0400390625,9622.16015625,9706.1904296875,0
2022-09-01,9517.4404296875,9537.9501953125,9393.990234375,9537.9501953125,0
2022-09-02,9449.3603515625,9643.75,9409.6298828125,9629.1103515625,0
2022-09-06,9358.9296875,9478.150390625,9329.48046875,9467.8203125,0
2022-09-07,9566.4599609375,9569.400390625,9333.7001953125,9344.8203125,0
2022-09-08,9645.509765625,9645.5302734375,9455.4501953125,9523.23046875,0
2022-09-09,9833.5595703125,9844.259765625,9699.3095703125,9699.3095703125,0
2022-09-12,9954.9296875,9954.9404296875,9869.900390625,9869.900390625,0
2022-09-13,9565.9599609375,9816.48046875,9533.83984375,9816.48046875,0
2022-09-14,9604.650390625,9615.75,9495.259765625,9574.490234375,0
2022-09-15,9536.3095703125,9681.5400390625,9500.66015625,9566.2900390625,0
2022-09-16,9395.2197265625,9477.1103515625,9293.740234375,9477.1103515625,0
2022-09-19,9472.1904296875,9477.9404296875,9286.3203125,9330.48046875,0
2022-09-20,9339.8701171875,9412.9501953125,9281.3896484375,9412.9501953125,0
2022-09-21,9207.6201171875,9476.740234375,9206.6298828125,9385.5,0
2022-09-22,8999.6904296875,9198.23046875,8967.8203125,9197.400390625,0
2022-09-23,8777.0302734375,8923.4404296875,8667.66015625,8923.4404296875,0
2022-09-26,8653.1796875,8890.1796875,8640.349609375,8749.6201171875,0
2022-09-27,8687.9296875,8829.1298828125,8626.259765625,8722.759765625,0
2022-09-28,8963.58984375,9016.0595703125,8720.83984375,8720.83984375,0
2022-09-29,8757.7099609375,8945.25,8660.91015625,8945.25,0
2022-09-30,8704.8896484375,8929.900390625,8702.5595703125,8747.6103515625,0
2022-10-03,8936.259765625,8980.3095703125,8741.5,8823.3798828125,0
2022-10-04,9286.25,9286.26953125,9077.33984375,9077.33984375,0
2022-10-05,9218.1904296875,9245.009765625,9058.1396484375,9145.5,0
2022-10-06,9165.5302734375,9268.76953125,9136.8798828125,9185.9501953125,0
2022-10-07,8902.4697265625,9073.8603515625,8864.8896484375,9072.4501953125,0
2022-10-10,8848.9697265625,8926.9404296875,8796.990234375,8923.4404296875,0
2022-10-11,8854.259765625,8963.1904296875,8707.759765625,8826.4599609375,0
2022-10-12,8827.6103515625,8874.7998046875,8744.5400390625,8854.759765625,0
2022-10-13,9040.849609375,9071.48046875,8588.5498046875,8651.400390625,0
2022-10-14,8800.509765625,9142.7998046875,8795.7998046875,9108.6796875,0
2022-10-17,9079.650390625,9095.08984375,8898.7099609375,8898.7099609375,0
2022-10-18,9185.349609375,9321.9296875,9122.8203125,9187.4404296875,0
2022-10-19,9027.5,9138.490234375,8946.2001953125,9138.490234375,0
2022-10-20,8916.1396484375,9135.3203125,8893.0400390625,9032.0400390625,0
2022-10-21,9114.419921875,9128.33984375,8896.75,8943.7197265625,0
2022-10-24,9146.8603515625,9162.8095703125,9035.9501953125,9143.08984375,0
2022-10-25,9396.849609375,9423.259765625,9153.3701171875,9153.3701171875,0
2022-10-26,9439.830078125,9605.8203125,9423.919921875,9427.580078125,0
2022-10-27,9450.2900390625,9585.1201171875,9441.7998046875,9498.400390625,0
2022-10-28,9663.4404296875,9670.3798828125,9443.150390625,9478.75,0
2022-10-31,9663.2001953125,9703.509765625,9593.740234375,9622.9404296875,0
2022-11-01,9687.259765625,9778.0703125,9658.7197265625,9758.23046875,0
2022-11-02,9361.8603515625,9740.8701171875,9361.8095703125,9654.580078125,0
2022-11-03,9313.1396484375,9376.3701171875,9199.7197265625,9254.16015625,0
2022-11-04,9419.3603515625,9470.490234375,9268.8701171875,9424.2900390625,0
2022-11-07,9472.0,9497.91015625,9389.2001953125,9462.9501953125,0
2022-11-08,9467.9501953125,9584.490234375,9373.4697265625,9502.4296875,0
2022-11-09,9215.0498046875,9405.8203125,9199.58984375,9403.26953125,0
2022-11-10,9779.01953125,9780.8798828125,9482.509765625,9482.509765625,0
2022-11-11,9856.5703125,9946.73046875,9805.16015625,9805.16015625,0
2022-11-14,9746.3701171875,9893.8203125,9746.349609375,9821.740234375,0
2022-11-15,9893.2900390625,9980.3896484375,9835.0498046875,9876.33984375,0
2022-11-16,9705.1396484375,9844.3095703125,9692.349609375,9844.3095703125,0
2022-11-17,9633.0400390625,9636.8203125,9536.58984375,9623.349609375,0
2022-11-18,9689.1796875,9791.8701171875,9642.830078125,9752.0302734375,0
2022-11-21,9633.8701171875,9653.8603515625,9580.6796875,9653.8603515625,0
2022-11-22,9745.58984375,9748.9404296875,9638.75,9658.7900390625,0
2022-11-23,9762.41015625,9790.6904296875,9700.400390625,9731.3701171875,0
2022-11-25,9792.83984375,9815.8798828125,9749.91015625,9759.9697265625,0
2022-11-28,9592.76953125,9731.9296875,9572.4501953125,9730.1396484375,0
2022-11-29,9624.669921875,9674.5498046875,9603.51953125,9603.51953125,0
2022-11-30,9888.91015625,9888.919921875,9547.6904296875,9640.240234375,0
2022-12-01,9864.5302734375,9951.51953125,9839.6396484375,9918.5302734375,0
2022-12-02,9923.2998046875,9952.7099609375,9732.7099609375,9771.8203125,0
2022-12-05,9647.830078125,9887.900390625,9617.4296875,9887.900390625,0
2022-12-06,9503.150390625,9644.490234375,9452.7001953125,9644.490234375,0
2022-12-07,9473.6796875,9556.490234375,9467.1796875,9485.5703125,0
2022-12-08,9534.4296875,9615.48046875,9484.9501953125,9520.919921875,0
2022-12-09,9421.3701171875,9521.759765625,9421.3603515625,9502.58984375,0
2022-12-12,9536.51953125,9546.4296875,9402.76953125,9432.5498046875,0
2022-12-13,9609.1396484375,9862.919921875,9560.0703125,9711.240234375,0
2022-12-14,9549.2802734375,9682.0498046875,9506.5498046875,9605.8203125,0
2022-12-15,9309.48046875,9478.0302734375,9288.259765625,9478.0302734375,0
2022-12-16,9251.1201171875,9262.76953125,9161.0302734375,9230.830078125,0
2022-12-19,9121.2802734375,9262.6904296875,9096.3203125,9254.2900390625,0
2022-12-20,9170.8203125,9207.8701171875,9093.1201171875,9105.0,0
2022-12-21,9322.849609375,9360.4404296875,9221.83984375,9221.83984375,0
2022-12-22,9203.099609375,9269.1396484375,9060.01953125,9269.1396484375,0
2022-12-23,9239.6201171875,9241.240234375,9149.4296875,9199.0400390625,0
2022-12-27,9179.91015625,9243.5595703125,9158.5302734375,9242.16015625,0
2022-12-28,9035.9501953125,9203.3701171875,9035.9501953125,9182.3896484375,0
2022-12-29,9272.9697265625,9281.66015625,9068.76953125,9068.76953125,0
2022-12-30,9247.099609375,9261.169921875,9173.509765625,9236.6904296875,0
2023-01-03,9192.1796875,9377.099609375,9121.4501953125,9292.0400390625,0
2023-01-04,9307.3203125,9356.7900390625,9231.4501953125,9231.4501953125,0
2023-01-05,9206.1103515625,9273.76953125,9165.08984375,9273.76953125,0
2023-01-06,9414.2900390625,9428.76953125,9234.1796875,9264.8095703125,0
2023-01-09,9430.7001953125,9541.919921875,9423.48046875,9457.8095703125,0
2023-01-10,9571.2099609375,9571.2099609375,9416.48046875,9422.25,0
2023-01-11,9683.580078125,9684.1796875,9591.5,9594.650390625,0
2023-01-12,9852.6298828125,9852.6298828125,9658.4697265625,9717.0703125,0
2023-01-13,9910.5,9921.599609375,9777.6396484375,9807.9296875,0
2023-01-17,9896.080078125,9938.830078125,9877.4697265625,9908.4501953125,0
2023-01-18,9739.080078125,9999.08984375,9738.849609375,9926.73046875,0
2023-01-19,9644.7197265625,9697.2802734375,9588.1796875,9697.2802734375,0
2023-01-20,9807.8203125,9807.830078125,9646.5498046875,9704.599609375,0
2023-01-23,9930.8896484375,9959.4501953125,9808.6298828125,9816.3701171875,0
2023-01-24,9904.1396484375,9941.4296875,9865.8896484375,9915.6904296875,0
2023-01-25,9928.91015625,9931.0498046875,9764.3603515625,9841.2099609375,0
2023-01-26,9995.919921875,10029.2998046875,9889.01953125,9979.2099609375,0
2023-01-27,10040.0703125,10077.5302734375,9960.169921875,9978.9501953125,0
2023-01-30,9905.6103515625,10029.669921875,9904.0703125,9996.919921875,0
2023-01-31,10148.3798828125,10148.3798828125,9921.91015625,9921.91015625,0
2023-02-01,10300.3798828125,10384.73046875,10093.9599609375,10135.75,0
2023-02-02,10513.0498046875,10545.009765625,10338.669921875,10338.669921875,0
2023-02-03,10431.599609375,10536.7197265625,10381.83984375,10450.4501953125,0
2023-02-06,10285.9296875,10382.4501953125,10256.91015625,10382.4501953125,0
2023-02-07,10364.6396484375,10381.580078125,10174.009765625,10259.7802734375,0
2023-02-08,10207.08984375,10345.41015625,10194.9599609375,10324.2099609375,0
2023-02-09,10064.759765625,10319.6201171875,10048.4599609375,10272.5302734375,0
2023-02-10,10083.509765625,10094.23046875,10004.1904296875,10040.650390625,0
2023-02-13,10201.759765625,10209.9501953125,10057.009765625,10090.08984375,0
2023-02-14,10196.4501953125,10259.8701171875,10094.419921875,10164.8603515625,0
2023-02-15,10307.349609375,10307.349609375,10117.830078125,10143.1298828125,0
2023-02-16,10209.740234375,10316.16015625,10162.0498046875,10229.900390625,0
2023-02-17,10232.099609375,10239.9404296875,10137.650390625,10217.8095703125,0
2023-02-21,9926.5400390625,10183.259765625,9926.5400390625,10183.259765625,0
2023-02-22,9960.669921875,10012.2099609375,9910.41015625,9940.4599609375,0
2023-02-23,10031.8095703125,10069.73046875,9906.7802734375,10003.5498046875,0
2023-02-24,9939.900390625,9945.8603515625,9862.759765625,9944.599609375,0
2023-02-27,9971.419921875,10067.7802734375,9948.41015625,10001.5595703125,0
2023-02-28,9976.9599609375,10062.0703125,9974.0703125,9975.4296875,0
2023-03-01,9984.7998046875,10016.3896484375,9933.75,9972.7099609375,0
2023-03-02,10008.3896484375,10022.5302734375,9876.5,9933.5703125,0
2023-03-03,10143.6298828125,10161.7802734375,10005.3603515625,10028.9404296875,0
2023-03-06,9994.8203125,10147.080078125,9956.4296875,10143.830078125,0
2023-03-07,9884.330078125,10007.33984375,9868.919921875,9992.25,0
2023-03-08,9888.7001953125,9925.849609375,9818.1796875,9892.8798828125,0
2023-03-09,9612.5703125,9909.48046875,9611.0302734375,9889.509765625,0
2023-03-10,9329.419921875,9587.16015625,9245.849609375,9587.16015625,0
2023-03-13,9181.01953125,9334.8203125,9068.1201171875,9237.5595703125,0
2023-03-14,9355.8095703125,9488.599609375,9267.3203125,9322.9501953125,0
2023-03-15,9193.6396484375,9287.240234375,9039.48046875,9287.240234375,0
2023-03-16,9328.0302734375,9379.9501953125,9045.5400390625,9129.33984375,0
2023-03-17,9089.5703125,9296.3701171875,9063.41015625,9296.3701171875,0
2023-03-20,9190.2802734375,9278.48046875,9129.8095703125,9129.8095703125,0
2023-03-21,9362.849609375,9418.830078125,9279.259765625,9279.259765625,0
2023-03-22,9097.7001953125,9373.4599609375,9093.740234375,9356.58984375,0
2023-03-23,9060.73046875,9264.1201171875,8987.240234375,9130.3095703125,0
2023-03-24,9138.1396484375,9142.5302734375,8929.08984375,9014.490234375,0
2023-03-27,9237.0,9284.2900390625,9175.8203125,9206.73046875,0
2023-03-28,9231.6796875,9267.6904296875,9192.1796875,9215.8798828125,0
2023-03-29,9331.759765625,9332.33984375,9265.650390625,9287.16015625,0
2023-03-30,9319.9599609375,9421.400390625,9288.1298828125,9374.2099609375,0
2023-03-31,9500.26953125,9501.4296875,9355.669921875,9355.669921875,0
2023-04-03,9499.8203125,9552.830078125,9400.5,9508.830078125,0
2023-04-04,9328.0703125,9523.330078125,9282.419921875,9511.6396484375,0
2023-04-05,9236.41015625,9300.099609375,9187.1103515625,9300.099609375,0
2023-04-06,9248.9501953125,9269.83984375,9196.400390625,9241.7998046875,0
2023-04-10,9343.9697265625,9348.1396484375,9201.75,9222.009765625,0
2023-04-11,9418.76953125,9460.16015625,9367.669921875,9367.669921875,0
2023-04-12,9351.0703125,9506.5498046875,9344.2001953125,9456.2998046875,0
2023-04-13,9473.0400390625,9493.900390625,9377.01953125,9377.01953125,0
2023-04-14,9391.4697265625,9517.2802734375,9335.599609375,9481.099609375,0
2023-04-17,9505.8095703125,9505.830078125,9407.099609375,9408.48046875,0
2023-04-18,9467.41015625,9541.419921875,9422.33984375,9529.0400390625,0
2023-04-19,9488.099609375,9505.759765625,9399.9501953125,9438.2802734375,0
2023-04-20,9436.990234375,9477.98046875,9398.26953125,9442.25,0
2023-04-21,9446.8203125,9456.330078125,9372.4404296875,9441.83984375,0
2023-04-24,9433.08984375,9479.1396484375,9395.08984375,9440.3603515625,0
2023-04-25,9207.1201171875,9383.1396484375,9206.919921875,9383.1396484375,0
2023-04-26,9125.169921875,9214.150390625,9100.9501953125,9182.509765625,0
2023-04-27,9235.6904296875,9239.7900390625,9106.759765625,9141.7099609375,0
2023-04-28,9329.4697265625,9350.75,9212.650390625,9228.5498046875,0
2023-05-01,9330.7802734375,9415.1103515625,9304.98046875,9310.9599609375,0
2023-05-02,9135.1396484375,9288.2998046875,9051.3701171875,9288.2998046875,0
2023-05-03,9173.3603515625,9323.23046875,9154.41015625,9154.41015625,0
2023-05-04,9065.990234375,9116.51953125,8992.1796875,9110.4501953125,0
2023-05-05,9283.91015625,9304.4697265625,9192.3603515625,9192.3603515625,0
2023-05-08,9255.6796875,9328.150390625,9223.23046875,9318.73046875,0
2023-05-09,9231.0302734375,9264.830078125,9167.8603515625,9219.23046875,0
2023-05-10,9283.400390625,9354.2099609375,9199.58984375,9336.5400390625,0
2023-05-11,9205.9404296875,9230.9296875,9164.4501953125,9228.0400390625,0
2023-05-12,9187.259765625,9252.58984375,9137.099609375,9225.73046875,0
2023-05-15,9297.6396484375,9335.650390625,9206.1396484375,9208.5302734375,0
2023-05-16,9164.4296875,9264.599609375,9164.2998046875,9264.599609375,0
2023-05-17,9367.66015625,9380.33984375,9171.8095703125,9207.259765625,0
2023-05-18,9423.4404296875,9436.6298828125,9325.419921875,9349.3203125,0
2023-05-19,9364.9599609375,9506.5,9340.1796875,9482.5498046875,0
2023-05-22,9479.5400390625,9511.2802734375,9382.26953125,9385.8798828125,0
2023-05-23,9439.33984375,9590.8203125,9438.2998046875,9463.7197265625,0
2023-05-24,9330.169921875,9439.5498046875,9299.5400390625,9439.5498046875,0
2023-05-25,9265.580078125,9331.580078125,9194.990234375,9331.580078125,0
2023-05-26,9363.26953125,9372.099609375,9269.650390625,9269.98046875,0
2023-05-30,9334.1396484375,9426.08984375,9302.759765625,9383.3603515625,0
2023-05-31,9243.2900390625,9326.5,9175.5302734375,9304.9697265625,0
2023-06-01,9341.1201171875,9367.8896484375,9216.6298828125,9250.900390625,0
2023-06-02,9674.01953125,9678.26953125,9417.400390625,9417.400390625,0
2023-06-05,9546.349609375,9647.0400390625,9496.4599609375,9647.0400390625,0
2023-06-06,9803.9296875,9824.990234375,9519.6298828125,9535.849609375,0
2023-06-07,9978.9404296875,10005.9404296875,9834.9697265625,9834.9697265625,0
2023-06-08,9939.2900390625,9967.009765625,9871.259765625,9967.009765625,0
2023-06-09,9860.1103515625,9944.849609375,9843.150390625,9942.349609375,0
2023-06-12,9899.83984375,9938.0595703125,9846.41015625,9865.759765625,0
2023-06-13,10022.8095703125,10058.0498046875,9926.400390625,9926.400390625,0
2023-06-14,9908.4599609375,10071.3701171875,9855.51953125,10038.7197265625,0
2023-06-15,9990.2998046875,9994.580078125,9868.599609375,9889.23046875,0
2023-06-16,9917.66015625,10083.51953125,9881.6201171875,10048.01953125,0
2023-06-20,9871.330078125,9896.6396484375,9815.830078125,9896.6396484375,0
2023-06-21,9852.0703125,9909.9404296875,9810.1201171875,9848.759765625,0
2023-06-22,9773.7802734375,9836.4296875,9751.240234375,9836.4296875,0
2023-06-23,9633.8203125,9721.2099609375,9618.8798828125,9706.75,0
2023-06-26,9642.5302734375,9736.6796875,9624.2001953125,9632.3603515625,0
2023-06-27,9783.7001953125,9811.08984375,9644.150390625,9655.8798828125,0
2023-06-28,9830.25,9831.7998046875,9743.4501953125,9771.5,0
2023-06-29,9956.4501953125,9967.9697265625,9843.6298828125,9843.6298828125,0
2023-06-30,9994.7802734375,10045.919921875,9988.5302734375,9997.2197265625,0
2023-07-03,10037.98046875,10047.6298828125,9979.0,9986.3896484375,0
2023-07-05,9912.169921875,10013.0,9912.169921875,10013.0,0
2023-07-06,9750.349609375,9882.08984375,9653.3896484375,9882.08984375,0
2023-07-07,9869.2099609375,9944.5400390625,9755.400390625,9755.400390625,0
2023-07-10,10031.259765625,10032.9501953125,9846.8896484375,9856.3896484375,0
2023-07-11,10127.2197265625,10136.8701171875,10034.7001953125,10052.58984375,0
2023-07-12,10233.509765625,10290.9599609375,10222.400390625,10225.330078125,0
2023-07-13,10326.9296875,10335.66015625,10250.83984375,10258.1904296875,0
2023-07-14,10222.41015625,10321.7998046875,10165.51953125,10321.7998046875,0
2023-07-17,10329.2802734375,10365.1796875,10198.91015625,10213.650390625,0
2023-07-18,10460.580078125,10468.58984375,10333.75,10333.75,0
2023-07-19,10507.4697265625,10535.8701171875,10467.0703125,10491.0498046875,0
2023-07-20,10414.080078125,10505.9599609375,10377.080078125,10505.9599609375,0
2023-07-21,10377.75,10490.98046875,10369.740234375,10466.0595703125,0
2023-07-24,10406.6103515625,10447.0498046875,10367.6904296875,10382.0400390625,0
2023-07-25,10408.919921875,10466.2099609375,10384.0595703125,10395.7197265625,0
2023-07-26,10484.3203125,10507.73046875,10389.7197265625,10400.7802734375,0
2023-07-27,10349.6103515625,10560.9599609375,10318.8896484375,10528.169921875,0
2023-07-28,10491.26953125,10503.4501953125,10403.5703125,10403.5703125,0
2023-07-31,10606.0,10608.33984375,10508.7099609375,10508.7099609375,0
2023-08-01,10558.33984375,10572.73046875,10466.3095703125,10572.73046875,0
2023-08-02,10414.0400390625,10490.5400390625,10362.650390625,10490.5400390625,0
2023-08-03,10385.900390625,10434.26953125,10318.6396484375,10391.1904296875,0
2023-08-04,10366.2197265625,10472.240234375,10353.9296875,10389.0302734375,0
2023-08-07,10374.25,10387.7802734375,10299.4296875,10375.2197265625,0
2023-08-08,10313.650390625,10314.7802734375,10190.8798828125,10301.3603515625,0
2023-08-09,10225.98046875,10310.16015625,10196.1298828125,10310.16015625,0
2023-08-10,10184.1201171875,10345.76953125,10152.3095703125,10244.2998046875,0
2023-08-11,10198.330078125,10220.919921875,10140.0,10161.7001953125,0
2023-08-14,10176.080078125,10178.23046875,10086.1396484375,10173.1904296875,0
2023-08-15,10045.58984375,10140.2802734375,10045.58984375,10140.2802734375,0
2023-08-16,9918.669921875,10077.1796875,9918.669921875,10037.6904296875,0
2023-08-17,9805.91015625,9953.08984375,9805.91015625,9933.6396484375,0
2023-08-18,9855.919921875,9883.76953125,9704.41015625,9758.3203125,0
2023-08-21,9838.2001953125,9878.9697265625,9786.6904296875,9860.01953125,0
2023-08-22,9811.1103515625,9892.5,9792.1904296875,9859.6796875,0
2023-08-23,9913.259765625,9931.509765625,9806.1796875,9816.9501953125,0
2023-08-24,9787.990234375,9923.58984375,9786.419921875,9904.8603515625,0
2023-08-25,9827.080078125,9870.669921875,9712.169921875,9811.0595703125,0
2023-08-28,9908.6298828125,9953.3896484375,9857.33984375,9857.33984375,0
2023-08-29,10049.48046875,10055.4404296875,9883.080078125,9907.0595703125,0
2023-08-30,10091.6298828125,10121.7099609375,10017.759765625,10039.9697265625,0
2023-08-31,10075.400390625,10147.1201171875,10071.5400390625,10100.259765625,0
2023-09-01,10187.8095703125,10219.5498046875,10120.6904296875,10120.6904296875,0
2023-09-05,9973.849609375,10163.8896484375,9973.849609375,10163.8896484375,0
2023-09-06,9941.48046875,10029.240234375,9889.41015625,9975.740234375,0
2023-09-07,9844.5703125,9928.7197265625,9807.259765625,9928.7197265625,0
2023-09-08,9822.58984375,9856.080078125,9806.9404296875,9846.490234375,0
2023-09-11,9841.759765625,9902.25,9835.0703125,9884.01953125,0
2023-09-12,9843.0400390625,9890.8203125,9821.66015625,9823.150390625,0
2023-09-13,9766.9697265625,9852.6904296875,9749.5498046875,9843.4296875,0
2023-09-14,9907.150390625,9915.3203125,9842.08984375,9847.0400390625,0
2023-09-15,9803.3095703125,9881.0400390625,9765.9599609375,9880.400390625,0
2023-09-18,9735.9501953125,9807.1396484375,9735.9404296875,9807.1396484375,0
2023-09-19,9694.98046875,9769.4599609375,9676.5498046875,9736.7001953125,0
2023-09-20,9608.0400390625,9785.2998046875,9607.919921875,9737.2197265625,0
2023-09-21,9458.1796875,9532.3603515625,9458.16015625,9529.2802734375,0
2023-09-22,9430.1796875,9507.8896484375,9430.1796875,9488.669921875,0
2023-09-25,9471.3603515625,9491.5,9377.3798828125,9388.6904296875,0
2023-09-26,9351.2900390625,9481.0302734375,9351.2900390625,9420.4599609375,0
2023-09-27,9443.3798828125,9484.25,9372.9501953125,9402.2900390625,0
2023-09-28,9530.4501953125,9574.509765625,9443.2998046875,9444.01953125,0
2023-09-29,9482.240234375,9612.8603515625,9460.740234375,9590.419921875,0
2023-10-02,9332.650390625,9466.5400390625,9293.41015625,9460.349609375,0
2023-10-03,9175.4599609375,9292.5302734375,9145.33984375,9292.5302734375,0
2023-10-04,9185.5,9197.2802734375,9082.2998046875,9175.2998046875,0
2023-10-05,9199.330078125,9214.1796875,9124.0302734375,9163.080078125,0
2023-10-06,9274.259765625,9320.4296875,9106.16015625,9158.16015625,0
2023-10-09,9329.7001953125,9356.3798828125,9222.0302734375,9236.169921875,0
2023-10-10,9435.76953125,9488.6201171875,9348.509765625,9348.509765625,0
2023-10-11,9422.0,9492.91015625,9360.9501953125,9444.7197265625,0
2023-10-12,9215.33984375,9431.41015625,9168.5302734375,9428.330078125,0
2023-10-13,9138.2900390625,9249.1396484375,9114.9404296875,9235.9296875,0
2023-10-16,9283.740234375,9295.16015625,9183.4296875,9215.0400390625,0
2023-10-17,9384.669921875,9458.009765625,9223.4697265625,9223.7001953125,0
2023-10-18,9186.91015625,9315.009765625,9178.5400390625,9315.009765625,0
2023-10-19,9048.73046875,9218.150390625,9035.650390625,9170.9599609375,0
2023-10-20,8932.5703125,9066.6396484375,8928.8095703125,9064.16015625,0
2023-10-23,8853.490234375,8969.650390625,8836.240234375,8884.73046875,0
2023-10-24,8926.009765625,8983.9697265625,8882.2802734375,8916.650390625,0
2023-10-25,8776.9404296875,8865.900390625,8768.5703125,8858.8603515625,0
2023-10-26,8806.7802734375,8876.349609375,8763.3095703125,8804.669921875,0
2023-10-27,8700.240234375,8829.1201171875,8682.8701171875,8826.76953125,0
2023-10-30,8755.759765625,8809.0703125,8692.6298828125,8750.8095703125,0
2023-10-31,8835.5595703125,8842.01953125,8743.6396484375,8762.830078125,0
2023-11-01,8875.3203125,8875.76953125,8765.58984375,8831.259765625,0
2023-11-02,9112.6201171875,9114.7197265625,8954.4296875,8954.4296875,0
2023-11-03,9360.5302734375,9413.009765625,9216.5,9216.5,0
2023-11-06,9239.8798828125,9361.7197265625,9206.6298828125,9358.1201171875,0
2023-11-07,9214.990234375,9247.4501953125,9163.9599609375,9218.0595703125,0
2023-11-08,9114.33984375,9215.58984375,9088.6396484375,9214.7802734375,0
2023-11-09,8972.4501953125,9172.330078125,8961.98046875,9150.3896484375,0
2023-11-10,9069.73046875,9090.5703125,8957.41015625,9002.9697265625,0
2023-11-13,9071.5,9093.1298828125,8993.9599609375,9035.51953125,0
2023-11-14,9567.76953125,9567.7802734375,9266.7900390625,9266.7900390625,0
2023-11-15,9583.7001953125,9736.7998046875,9564.41015625,9567.6298828125,0
2023-11-16,9438.9501953125,9562.6201171875,9405.2197265625,9562.6201171875,0
2023-11-17,9567.5,9571.08984375,9498.8203125,9498.8203125,0
2023-11-20,9617.4599609375,9628.7802734375,9551.6201171875,9572.1201171875,0
2023-11-21,9491.009765625,9576.509765625,9491.009765625,9576.509765625,0
2023-11-22,9557.3203125,9597.6396484375,9527.169921875,9541.1904296875,0
2023-11-24,9621.349609375,9636.0498046875,9553.1904296875,9554.7900390625,0
2023-11-27,9587.740234375,9605.5498046875,9533.4296875,9587.080078125,0
2023-11-28,9543.7802734375,9603.9501953125,9524.580078125,9580.5400390625,0
2023-11-29,9603.5703125,9727.330078125,9593.48046875,9605.830078125,0
2023-11-30,9635.259765625,9675.2197265625,9615.009765625,9633.1298828125,0
2023-12-01,9921.1201171875,9926.5400390625,9591.8095703125,9620.150390625,0
2023-12-04,10024.66015625,10025.0400390625,9877.4404296875,9892.330078125,0
2023-12-05,9886.5,9996.01953125,9881.2099609375,9996.01953125,0
2023-12-06,9865.41015625,10060.740234375,9864.9404296875,9930.2998046875,0
2023-12-07,9952.76953125,9952.76953125,9849.0302734375,9879.669921875,0
2023-12-08,10020.259765625,10057.51953125,9928.8798828125,9945.400390625,0
2023-12-11,10035.599609375,10044.8701171875,9981.8095703125,10014.2001953125,0
2023-12-12,10023.26953125,10058.83984375,9968.6201171875,10033.4296875,0
2023-12-13,10376.669921875,10379.5703125,9965.5595703125,10028.4296875,0
2023-12-14,10662.6298828125,10706.009765625,10483.400390625,10483.400390625,0
2023-12-15,10580.919921875,10708.5703125,10527.6298828125,10687.6396484375,0
2023-12-18,10566.759765625,10641.849609375,10557.8603515625,10615.75,0
2023-12-19,10772.3701171875,10789.9404296875,10635.3203125,10641.099609375,0
2023-12-20,10569.4599609375,10873.1796875,10567.9697265625,10750.8603515625,0
2023-12-21,10752.08984375,10752.7001953125,10647.51953125,10692.150390625,0
2023-12-22,10842.5498046875,10887.91015625,10798.7802734375,10811.9697265625,0
2023-12-26,10977.3603515625,11006.3896484375,10871.5498046875,10891.76953125,0
2023-12-27,11015.08984375,11044.76953125,10962.599609375,11001.1103515625,0
2023-12-28,10978.8603515625,11034.919921875,10953.83984375,10978.0498046875,0
2023-12-29,10812.5302734375,10970.1103515625,10812.5,10957.3798828125,0
2024-01-02,10736.669921875,10841.7197265625,10686.58984375,10736.4501953125,0
2024-01-03,10451.2001953125,10643.0595703125,10444.9501953125,10643.0595703125,0
2024-01-04,10443.900390625,10512.26953125,10438.4404296875,10479.23046875,0
2024-01-05,10408.919921875,10498.8095703125,10358.9296875,10368.1396484375,0
2024-01-08,10610.919921875,10610.9599609375,10375.3896484375,10396.98046875,0
2024-01-09,10499.1103515625,10537.5,10442.4501953125,10481.4404296875,0
2024-01-10,10511.0498046875,10516.2998046875,10418.9599609375,10485.490234375,0
2024-01-11,10432.9501953125,10479.7802734375,10320.2099609375,10473.7900390625,0
2024-01-12,10409.1298828125,10584.400390625,10390.6298828125,10552.740234375,0
2024-01-16,10283.01953125,10349.7197265625,10253.7001953125,10322.1396484375,0
2024-01-17,10207.740234375,10213.2900390625,10128.1298828125,10133.1201171875,0
2024-01-18,10264.16015625,10276.9501953125,10146.759765625,10266.080078125,0
2024-01-19,10375.01953125,10375.0302734375,10215.33984375,10320.0703125,0
2024-01-22,10583.169921875,10587.1201171875,10463.4404296875,10463.4404296875,0
2024-01-23,10545.23046875,10677.9599609375,10511.4404296875,10675.01953125,0
2024-01-24,10468.580078125,10673.01953125,10461.1796875,10673.01953125,0
2024-01-25,10543.4404296875,10614.5703125,10479.4599609375,10604.099609375,0
2024-01-26,10556.58984375,10637.2197265625,10536.83984375,10601.0595703125,0
2024-01-29,10733.259765625,10734.4697265625,10527.0400390625,10555.66015625,0
